Timestamp;;;;;;;;;;;;;;;;;;
20.4.2017 06:44:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-34,7
20.4.2017 06:45:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,9
20.4.2017 06:45:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7411;-34,92
20.4.2017 06:46:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7414;-34,86
20.4.2017 06:46:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7415;-34,92
20.4.2017 06:47:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7413;-34,94
20.4.2017 06:47:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7415;-34,86
20.4.2017 06:48:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7413;-34,89
20.4.2017 06:48:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7412;-34,85
20.4.2017 06:49:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-35
20.4.2017 06:49:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,9
20.4.2017 06:50:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,89
20.4.2017 06:50:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-35,02
20.4.2017 06:51:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-34,92
20.4.2017 06:51:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,95
20.4.2017 06:52:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7415;-34,86
20.4.2017 06:52:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-34,79
20.4.2017 06:53:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,93
20.4.2017 06:53:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-34,92
20.4.2017 06:54:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,92
20.4.2017 06:54:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-34,81
20.4.2017 06:55:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-34,92
20.4.2017 06:55:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7414;-34,86
20.4.2017 06:56:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-34,9
20.4.2017 06:56:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-34,81
20.4.2017 06:57:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,92
20.4.2017 06:58:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,82
20.4.2017 06:58:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,84
20.4.2017 06:59:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-34,88
20.4.2017 06:59:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7413;-34,76
20.4.2017 07:00:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7420;-34,85
20.4.2017 07:00:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-34,93
20.4.2017 07:01:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,88
20.4.2017 07:01:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7412;-34,81
20.4.2017 07:02:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7420;-35,08
20.4.2017 07:02:36.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7420;-34,96
20.4.2017 07:03:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7415;-34,94
20.4.2017 07:03:36.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7425;-34,96
20.4.2017 07:04:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,86
20.4.2017 07:04:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,97
20.4.2017 07:05:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-34,9
20.4.2017 07:05:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-34,93
20.4.2017 07:06:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-34,81
20.4.2017 07:06:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-34,86
20.4.2017 07:07:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7415;-34,92
20.4.2017 07:07:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7422;-34,95
20.4.2017 07:08:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7423;-35,07
20.4.2017 07:08:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-34,9
20.4.2017 07:09:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7414;-34,94
20.4.2017 07:09:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7413;-34,93
20.4.2017 07:10:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7420;-34,97
20.4.2017 07:10:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7415;-34,85
20.4.2017 07:11:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,9
20.4.2017 07:11:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7413;-34,85
20.4.2017 07:12:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7420;-34,97
20.4.2017 07:12:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,95
20.4.2017 07:13:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7415;-34,93
20.4.2017 07:13:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-34,95
20.4.2017 07:14:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-34,9
20.4.2017 07:14:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,89
20.4.2017 07:15:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7414;-34,9
20.4.2017 07:15:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-35,04
20.4.2017 07:16:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,96
20.4.2017 07:16:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7411;-34,9
20.4.2017 07:17:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-34,96
20.4.2017 07:17:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,83
20.4.2017 07:18:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7422;-34,96
20.4.2017 07:18:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,94
20.4.2017 07:19:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7423;-35,1
20.4.2017 07:19:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7423;-34,9
20.4.2017 07:20:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-34,9
20.4.2017 07:20:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7413;-34,96
20.4.2017 07:21:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,92
20.4.2017 07:21:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,97
20.4.2017 07:22:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,95
20.4.2017 07:22:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-34,88
20.4.2017 07:23:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,83
20.4.2017 07:23:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7413;-34,92
20.4.2017 07:24:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-34,85
20.4.2017 07:24:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7422;-34,97
20.4.2017 07:25:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-34,86
20.4.2017 07:25:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-34,96
20.4.2017 07:26:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7426;-34,92
20.4.2017 07:26:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7422;-34,92
20.4.2017 07:27:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-34,99
20.4.2017 07:27:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,93
20.4.2017 07:28:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-34,94
20.4.2017 07:28:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7411;-34,95
20.4.2017 07:29:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7413;-34,86
20.4.2017 07:29:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7414;-35,07
20.4.2017 07:30:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-34,83
20.4.2017 07:30:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7423;-35,03
20.4.2017 07:31:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,86
20.4.2017 07:31:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,72
20.4.2017 07:32:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-34,84
20.4.2017 07:32:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7422;-34,85
20.4.2017 07:33:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,95
20.4.2017 07:33:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,89
20.4.2017 07:34:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-34,94
20.4.2017 07:34:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,93
20.4.2017 07:35:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,9
20.4.2017 07:35:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7420;-34,84
20.4.2017 07:36:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-34,89
20.4.2017 07:36:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,84
20.4.2017 07:37:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7422;-34,9
20.4.2017 07:37:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7420;-34,96
20.4.2017 07:38:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7415;-34,7
20.4.2017 07:38:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7410;-34,77
20.4.2017 07:39:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7413;-34,78
20.4.2017 07:39:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-34,85
20.4.2017 07:41:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,89
20.4.2017 07:42:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,89
20.4.2017 07:42:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7414;-34,85
20.4.2017 07:43:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-34,86
20.4.2017 07:43:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,84
20.4.2017 07:44:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,92
20.4.2017 07:44:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,89
20.4.2017 07:45:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,76
20.4.2017 07:45:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,82
20.4.2017 07:46:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7420;-34,97
20.4.2017 07:46:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7422;-34,94
20.4.2017 07:47:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-34,81
20.4.2017 07:47:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7420;-34,88
20.4.2017 07:48:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-34,84
20.4.2017 07:48:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-34,81
20.4.2017 07:49:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-34,65
20.4.2017 07:49:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7424;-34,97
20.4.2017 07:50:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-34,81
20.4.2017 07:50:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7414;-34,79
20.4.2017 07:51:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-34,9
20.4.2017 07:51:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-34,89
20.4.2017 07:52:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,88
20.4.2017 07:52:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7422;-34,93
20.4.2017 07:53:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-34,85
20.4.2017 07:53:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7427;-34,96
20.4.2017 07:54:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7430;-35,01
20.4.2017 07:54:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7433;-34,74
20.4.2017 07:55:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7452;-34,81
20.4.2017 07:55:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7461;-34,9
20.4.2017 07:56:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7484;-34,9
20.4.2017 07:56:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7502;-34,88
20.4.2017 07:57:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7523;-34,97
20.4.2017 07:57:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7556;-34,94
20.4.2017 07:58:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7570;-35,02
20.4.2017 07:58:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7602;-35,01
20.4.2017 07:59:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7628;-35,06
20.4.2017 07:59:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7648;-34,72
20.4.2017 08:00:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7679;-35,01
20.4.2017 08:00:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7705;-34,76
20.4.2017 08:01:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7731;-34,86
20.4.2017 08:01:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7768;-34,93
20.4.2017 08:02:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7783;-34,88
20.4.2017 08:02:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7815;-34,89
20.4.2017 08:03:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7840;-34,72
20.4.2017 08:03:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7869;-34,86
20.4.2017 08:04:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7891;-34,83
20.4.2017 08:04:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7913;-34,77
20.4.2017 08:05:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7942;-34,74
20.4.2017 08:05:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7971;-34,79
20.4.2017 08:06:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7992;-34,81
20.4.2017 08:06:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8018;-34,86
20.4.2017 08:07:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8048;-34,86
20.4.2017 08:07:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8061;-34,9
20.4.2017 08:08:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8100;-35,01
20.4.2017 08:08:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8124;-35,22
20.4.2017 08:09:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8152;-34,96
20.4.2017 08:09:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8189;-35,09
20.4.2017 08:10:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8216;-35,08
20.4.2017 08:10:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8251;-34,92
20.4.2017 08:11:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8276;-35,01
20.4.2017 08:11:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8300;-34,99
20.4.2017 08:12:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8329;-34,69
20.4.2017 08:12:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8357;-35,06
20.4.2017 08:13:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8373;-34,86
20.4.2017 08:13:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8391;-34,93
20.4.2017 08:14:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8408;-34,95
20.4.2017 08:14:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8429;-34,79
20.4.2017 08:15:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8433;-34,83
20.4.2017 08:15:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8449;-34,89
20.4.2017 08:16:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8460;-35,02
20.4.2017 08:16:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8468;-34,93
20.4.2017 08:17:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8485;-34,86
20.4.2017 08:17:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8493;-34,89
20.4.2017 08:18:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8502;-34,79
20.4.2017 08:18:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8519;-34,9
20.4.2017 08:19:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8533;-34,79
20.4.2017 08:19:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8536;-34,83
20.4.2017 08:20:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8537;-34,93
20.4.2017 08:20:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8547;-34,89
20.4.2017 08:21:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8553;-34,85
20.4.2017 08:21:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8561;-34,97
20.4.2017 08:22:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8570;-34,86
20.4.2017 08:22:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8573;-34,76
20.4.2017 08:23:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8577;-34,84
20.4.2017 08:23:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8584;-34,81
20.4.2017 08:24:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8589;-34,82
20.4.2017 08:24:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8597;-34,79
20.4.2017 08:25:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8598;-34,94
20.4.2017 08:25:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8597;-34,79
20.4.2017 08:26:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8603;-34,97
20.4.2017 08:26:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8603;-34,84
20.4.2017 08:27:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8609;-34,92
20.4.2017 08:27:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8605;-34,86
20.4.2017 08:28:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8608;-34,86
20.4.2017 08:28:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8601;-34,96
20.4.2017 08:29:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8607;-34,94
20.4.2017 08:29:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8604;-34,97
20.4.2017 08:30:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8611;-34,9
20.4.2017 08:30:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8605;-34,82
20.4.2017 08:31:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8610;-34,86
20.4.2017 08:31:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8613;-34,84
20.4.2017 08:32:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8616;-34,9
20.4.2017 08:32:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8608;-34,85
20.4.2017 08:33:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8621;-34,92
20.4.2017 08:33:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8622;-34,97
20.4.2017 08:34:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8617;-34,78
20.4.2017 08:34:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8618;-34,79
20.4.2017 08:35:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8619;-34,95
20.4.2017 08:35:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8620;-34,96
20.4.2017 08:36:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8621;-34,94
20.4.2017 08:36:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8623;-34,86
20.4.2017 08:37:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8628;-34,88
20.4.2017 08:37:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8624;-34,85
20.4.2017 08:38:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8629;-34,94
20.4.2017 08:38:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8631;-34,82
20.4.2017 08:39:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8626;-35,02
20.4.2017 08:39:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8623;-34,9
20.4.2017 08:40:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8625;-34,9
20.4.2017 08:40:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8627;-34,79
20.4.2017 08:41:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8631;-34,95
20.4.2017 08:41:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8626;-34,82
20.4.2017 08:42:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8622;-34,96
20.4.2017 08:42:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8623;-34,77
20.4.2017 08:43:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8623;-34,9
20.4.2017 08:43:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8627;-34,86
20.4.2017 08:44:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8633;-34,93
20.4.2017 08:44:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8622;-34,88
20.4.2017 08:45:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8624;-34,88
20.4.2017 08:45:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8627;-34,95
20.4.2017 08:46:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8627;-34,9
20.4.2017 08:46:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8622;-34,83
20.4.2017 08:47:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8627;-34,94
20.4.2017 08:47:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8623;-34,83
20.4.2017 08:48:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8632;-34,89
20.4.2017 08:48:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8625;-34,79
20.4.2017 08:49:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8630;-34,85
20.4.2017 08:49:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8626;-34,85
20.4.2017 08:50:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8627;-34,97
20.4.2017 08:50:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8630;-34,85
